,Game_ID,Player_ID,OffRtg,DefRtg
0,d522ea3836b8e1977ab10b3bfeb5dfd1,1dabb767e07d0aa702ee58d41c15eab1,67.5,60.0
0,d2bc9ecd1c1dca587901bcc901896076,1dabb767e07d0aa702ee58d41c15eab1,65.34653465346535,55.44554455445545
0,c9353934036e5c77258f2b7ab7685e79,1dabb767e07d0aa702ee58d41c15eab1,63.51351351351351,59.45945945945946
0,c92a96dcef0009c7d3583cd2e603099c,1dabb767e07d0aa702ee58d41c15eab1,66.66666666666666,62.5
0,ac246b4083eff03543a7d58536808eb4,1dabb767e07d0aa702ee58d41c15eab1,64.77272727272727,54.54545454545454
0,a69272714a8340233730bd697769b261,1dabb767e07d0aa702ee58d41c15eab1,38.94736842105263,55.78947368421052
0,9da3345a6665c45dac22d04f78d8a355,1dabb767e07d0aa702ee58d41c15eab1,64.95726495726495,56.41025641025641
0,9892e70d668a7287f5460350b8a6afdf,1dabb767e07d0aa702ee58d41c15eab1,55.4054054054054,67.56756756756756
0,890600997c60cca3e41236355c65642e,1dabb767e07d0aa702ee58d41c15eab1,54.65116279069767,46.51162790697674
0,7b1e12cfc67be542ac404f3d9389b9dc,1dabb767e07d0aa702ee58d41c15eab1,50.0,45.65217391304348
0,72deb55b6e864b5d58cd2900bf4079b4,1dabb767e07d0aa702ee58d41c15eab1,63.49206349206349,53.96825396825397
0,62083f5d100803b41537d7afa1de25b3,1dabb767e07d0aa702ee58d41c15eab1,45.83333333333333,60.416666666666664
0,5a2bb80caeb8ee7d84bca860e2c38249,1dabb767e07d0aa702ee58d41c15eab1,61.40350877192983,58.77192982456141
0,58f4e85cad83adedfa96749b0cde2564,1dabb767e07d0aa702ee58d41c15eab1,53.16455696202531,64.55696202531645
0,476e6303a0d6728a5848a179a119bb32,1dabb767e07d0aa702ee58d41c15eab1,42.30769230769231,56.730769230769226
0,426251168251f96f7ea501fcd0dafa7c,1dabb767e07d0aa702ee58d41c15eab1,50.649350649350644,57.14285714285714
0,3ce947db2df86b08a40b7526e2faaccb,1dabb767e07d0aa702ee58d41c15eab1,57.03125,60.9375
0,32f2054d115f0b36efaa76e3a80a97d6,1dabb767e07d0aa702ee58d41c15eab1,57.407407407407405,62.96296296296296
0,1ef70f0ed41e6862e3860613e3f21054,1dabb767e07d0aa702ee58d41c15eab1,49.31506849315068,44.52054794520548
0,efca551b622ff96393fb43947e1aad4b,95920e4bf5b6c15ba8dffbf959b38ba5,45.05494505494506,61.53846153846154
0,ed95a454eee025e4b93e217ad6a578f1,95920e4bf5b6c15ba8dffbf959b38ba5,56.52173913043478,53.62318840579711
0,e4ea5ad257a30f4a3c06683e0186bd6d,95920e4bf5b6c15ba8dffbf959b38ba5,56.41025641025641,58.97435897435898
0,d522ea3836b8e1977ab10b3bfeb5dfd1,95920e4bf5b6c15ba8dffbf959b38ba5,62.18487394957983,57.98319327731093
0,d2bc9ecd1c1dca587901bcc901896076,95920e4bf5b6c15ba8dffbf959b38ba5,53.91304347826087,60.0
0,c9353934036e5c77258f2b7ab7685e79,95920e4bf5b6c15ba8dffbf959b38ba5,63.716814159292035,42.47787610619469
0,c92a96dcef0009c7d3583cd2e603099c,95920e4bf5b6c15ba8dffbf959b38ba5,72.05882352941177,56.61764705882353
0,ac246b4083eff03543a7d58536808eb4,95920e4bf5b6c15ba8dffbf959b38ba5,47.22222222222222,50.0
0,a69272714a8340233730bd697769b261,95920e4bf5b6c15ba8dffbf959b38ba5,44.18604651162791,49.6124031007752
0,9892e70d668a7287f5460350b8a6afdf,95920e4bf5b6c15ba8dffbf959b38ba5,57.55395683453237,66.18705035971223
0,890600997c60cca3e41236355c65642e,95920e4bf5b6c15ba8dffbf959b38ba5,55.75221238938053,51.32743362831859
0,7b1e12cfc67be542ac404f3d9389b9dc,95920e4bf5b6c15ba8dffbf959b38ba5,40.67796610169492,60.16949152542372
0,72deb55b6e864b5d58cd2900bf4079b4,95920e4bf5b6c15ba8dffbf959b38ba5,75.0,48.275862068965516
0,62083f5d100803b41537d7afa1de25b3,95920e4bf5b6c15ba8dffbf959b38ba5,59.055118110236215,55.118110236220474
0,5a2bb80caeb8ee7d84bca860e2c38249,95920e4bf5b6c15ba8dffbf959b38ba5,60.56338028169014,51.40845070422535
0,58f4e85cad83adedfa96749b0cde2564,95920e4bf5b6c15ba8dffbf959b38ba5,46.53465346534654,72.27722772277228
0,476e6303a0d6728a5848a179a119bb32,95920e4bf5b6c15ba8dffbf959b38ba5,53.191489361702125,60.28368794326241
0,426251168251f96f7ea501fcd0dafa7c,95920e4bf5b6c15ba8dffbf959b38ba5,47.16981132075472,59.43396226415094
0,3ce947db2df86b08a40b7526e2faaccb,95920e4bf5b6c15ba8dffbf959b38ba5,57.24137931034483,67.58620689655173
0,32f2054d115f0b36efaa76e3a80a97d6,95920e4bf5b6c15ba8dffbf959b38ba5,56.48854961832062,59.541984732824424
0,e4ea5ad257a30f4a3c06683e0186bd6d,722a380c9b59ef42226e8d392824dcb9,56.481481481481474,58.333333333333336
0,d522ea3836b8e1977ab10b3bfeb5dfd1,722a380c9b59ef42226e8d392824dcb9,64.38356164383562,57.534246575342465
0,d2bc9ecd1c1dca587901bcc901896076,722a380c9b59ef42226e8d392824dcb9,63.55140186915887,65.42056074766354
0,c9353934036e5c77258f2b7ab7685e79,722a380c9b59ef42226e8d392824dcb9,63.716814159292035,42.47787610619469
0,c92a96dcef0009c7d3583cd2e603099c,722a380c9b59ef42226e8d392824dcb9,74.45255474452554,59.854014598540154
0,a69272714a8340233730bd697769b261,722a380c9b59ef42226e8d392824dcb9,33.78378378378378,51.35135135135135
0,9da3345a6665c45dac22d04f78d8a355,722a380c9b59ef42226e8d392824dcb9,61.40350877192983,61.40350877192983
0,9892e70d668a7287f5460350b8a6afdf,722a380c9b59ef42226e8d392824dcb9,58.139534883720934,66.66666666666666
0,890600997c60cca3e41236355c65642e,722a380c9b59ef42226e8d392824dcb9,59.09090909090909,53.246753246753244
0,7b1e12cfc67be542ac404f3d9389b9dc,722a380c9b59ef42226e8d392824dcb9,45.614035087719294,64.03508771929825
0,72deb55b6e864b5d58cd2900bf4079b4,722a380c9b59ef42226e8d392824dcb9,73.39449541284404,51.37614678899083
0,62083f5d100803b41537d7afa1de25b3,722a380c9b59ef42226e8d392824dcb9,77.14285714285715,55.714285714285715
0,5a2bb80caeb8ee7d84bca860e2c38249,722a380c9b59ef42226e8d392824dcb9,58.2089552238806,53.73134328358209
0,58f4e85cad83adedfa96749b0cde2564,722a380c9b59ef42226e8d392824dcb9,43.01075268817204,70.96774193548387
0,476e6303a0d6728a5848a179a119bb32,722a380c9b59ef42226e8d392824dcb9,49.24242424242424,53.78787878787878
0,426251168251f96f7ea501fcd0dafa7c,722a380c9b59ef42226e8d392824dcb9,48.0,63.0
0,3ce947db2df86b08a40b7526e2faaccb,722a380c9b59ef42226e8d392824dcb9,61.53846153846154,72.11538461538461
0,32f2054d115f0b36efaa76e3a80a97d6,722a380c9b59ef42226e8d392824dcb9,45.45454545454545,48.86363636363637
0,1ef70f0ed41e6862e3860613e3f21054,722a380c9b59ef42226e8d392824dcb9,54.54545454545454,36.36363636363637
0,d36de5306a05d0cdbd51a7294ac91359,cbcdba92e7ebacd9418f0bf29a6f6d13,27.77777777777778,72.22222222222221
0,c9353934036e5c77258f2b7ab7685e79,cbcdba92e7ebacd9418f0bf29a6f6d13,45.3125,56.25
0,c719eacc4252db10ae57c92a8a8e17d2,cbcdba92e7ebacd9418f0bf29a6f6d13,57.14285714285714,50.0
0,bbdfa92c4ade547643cd69741f736b21,cbcdba92e7ebacd9418f0bf29a6f6d13,56.71641791044776,53.73134328358209
0,b7a1056b097e5e604925867c0ca17442,cbcdba92e7ebacd9418f0bf29a6f6d13,54.21686746987952,68.67469879518072
0,acf9fc13f76192889b8ae5c28d229591,cbcdba92e7ebacd9418f0bf29a6f6d13,54.83870967741935,54.83870967741935
0,a466c76e072fd634f6d4a8938fb63caa,cbcdba92e7ebacd9418f0bf29a6f6d13,56.09756097560976,53.65853658536586
0,9da3345a6665c45dac22d04f78d8a355,cbcdba92e7ebacd9418f0bf29a6f6d13,75.0,35.0
0,97b8982d363b55efc61eae5d969d7f44,cbcdba92e7ebacd9418f0bf29a6f6d13,54.54545454545454,54.54545454545454
0,476e6303a0d6728a5848a179a119bb32,cbcdba92e7ebacd9418f0bf29a6f6d13,57.14285714285714,52.38095238095239
0,426251168251f96f7ea501fcd0dafa7c,cbcdba92e7ebacd9418f0bf29a6f6d13,35.0,40.0
0,efca551b622ff96393fb43947e1aad4b,ef8b068ab7ac9d387b256404acd24cd5,54.166666666666664,87.5
0,e4ea5ad257a30f4a3c06683e0186bd6d,ef8b068ab7ac9d387b256404acd24cd5,57.72357723577236,59.34959349593496
0,d522ea3836b8e1977ab10b3bfeb5dfd1,ef8b068ab7ac9d387b256404acd24cd5,61.240310077519375,58.91472868217055
0,d2bc9ecd1c1dca587901bcc901896076,ef8b068ab7ac9d387b256404acd24cd5,57.647058823529406,55.294117647058826
0,c9353934036e5c77258f2b7ab7685e79,ef8b068ab7ac9d387b256404acd24cd5,71.95121951219512,41.46341463414634
0,c92a96dcef0009c7d3583cd2e603099c,ef8b068ab7ac9d387b256404acd24cd5,64.91228070175438,52.63157894736842
0,ac246b4083eff03543a7d58536808eb4,ef8b068ab7ac9d387b256404acd24cd5,61.29032258064516,38.70967741935484
0,a69272714a8340233730bd697769b261,ef8b068ab7ac9d387b256404acd24cd5,28.57142857142857,42.857142857142854
0,9da3345a6665c45dac22d04f78d8a355,ef8b068ab7ac9d387b256404acd24cd5,59.49367088607595,54.43037974683544
0,9892e70d668a7287f5460350b8a6afdf,ef8b068ab7ac9d387b256404acd24cd5,62.365591397849464,63.44086021505376
0,890600997c60cca3e41236355c65642e,ef8b068ab7ac9d387b256404acd24cd5,60.130718954248366,54.248366013071895
0,7b1e12cfc67be542ac404f3d9389b9dc,ef8b068ab7ac9d387b256404acd24cd5,44.44444444444444,59.59595959595959
0,72deb55b6e864b5d58cd2900bf4079b4,ef8b068ab7ac9d387b256404acd24cd5,52.83018867924528,60.37735849056604
0,5a2bb80caeb8ee7d84bca860e2c38249,ef8b068ab7ac9d387b256404acd24cd5,56.25,75.0
0,58f4e85cad83adedfa96749b0cde2564,ef8b068ab7ac9d387b256404acd24cd5,45.16129032258064,79.03225806451613
0,476e6303a0d6728a5848a179a119bb32,ef8b068ab7ac9d387b256404acd24cd5,59.64912280701754,64.03508771929825
0,426251168251f96f7ea501fcd0dafa7c,ef8b068ab7ac9d387b256404acd24cd5,44.57831325301205,59.036144578313255
0,3ce947db2df86b08a40b7526e2faaccb,ef8b068ab7ac9d387b256404acd24cd5,62.82051282051282,71.7948717948718
0,1ef70f0ed41e6862e3860613e3f21054,ef8b068ab7ac9d387b256404acd24cd5,51.61290322580645,40.32258064516129
0,df46ea1ec9250af2cd2f8e48f705ba4a,9cf34a85700c146eaf259ed7a818ad63,54.6875,44.53125
0,dc3a96d83623f28fd84bd535e57c146f,9cf34a85700c146eaf259ed7a818ad63,50.0,49.01960784313725
0,db01d0f50dbdc57e0346858ac7be154a,9cf34a85700c146eaf259ed7a818ad63,63.1578947368421,57.01754385964912
0,d36de5306a05d0cdbd51a7294ac91359,9cf34a85700c146eaf259ed7a818ad63,49.473684210526315,60.0
0,c9353934036e5c77258f2b7ab7685e79,9cf34a85700c146eaf259ed7a818ad63,41.66666666666667,70.83333333333334
0,c719eacc4252db10ae57c92a8a8e17d2,9cf34a85700c146eaf259ed7a818ad63,67.96116504854369,65.0485436893204
0,bbdfa92c4ade547643cd69741f736b21,9cf34a85700c146eaf259ed7a818ad63,68.59504132231406,53.71900826446281
0,b7a1056b097e5e604925867c0ca17442,9cf34a85700c146eaf259ed7a818ad63,46.73913043478261,68.47826086956522
0,b6badbf582ad7c8e52c35cb5308e3ffb,9cf34a85700c146eaf259ed7a818ad63,50.0,43.75
0,acf9fc13f76192889b8ae5c28d229591,9cf34a85700c146eaf259ed7a818ad63,48.888888888888886,54.074074074074076
0,a466c76e072fd634f6d4a8938fb63caa,9cf34a85700c146eaf259ed7a818ad63,55.24475524475524,54.54545454545454
0,9da3345a6665c45dac22d04f78d8a355,9cf34a85700c146eaf259ed7a818ad63,64.48598130841121,70.09345794392523
0,97b8982d363b55efc61eae5d969d7f44,9cf34a85700c146eaf259ed7a818ad63,49.48453608247423,57.73195876288659
0,890600997c60cca3e41236355c65642e,9cf34a85700c146eaf259ed7a818ad63,48.95833333333333,58.333333333333336
0,7b1e12cfc67be542ac404f3d9389b9dc,9cf34a85700c146eaf259ed7a818ad63,56.83453237410072,46.043165467625904
0,4d475b083c4c975deabe3d9bfe98dd90,9cf34a85700c146eaf259ed7a818ad63,60.215053763440864,53.76344086021505
0,476e6303a0d6728a5848a179a119bb32,9cf34a85700c146eaf259ed7a818ad63,62.121212121212125,56.81818181818182
0,426251168251f96f7ea501fcd0dafa7c,9cf34a85700c146eaf259ed7a818ad63,64.51612903225806,44.354838709677416
0,1ef70f0ed41e6862e3860613e3f21054,9cf34a85700c146eaf259ed7a818ad63,50.83333333333333,50.0
0,df46ea1ec9250af2cd2f8e48f705ba4a,b265ffd84dbeef427136d140811e7d5f,49.46236559139785,53.76344086021505
0,dc3a96d83623f28fd84bd535e57c146f,b265ffd84dbeef427136d140811e7d5f,61.0,67.0
0,db01d0f50dbdc57e0346858ac7be154a,b265ffd84dbeef427136d140811e7d5f,55.45454545454545,56.36363636363636
0,d36de5306a05d0cdbd51a7294ac91359,b265ffd84dbeef427136d140811e7d5f,57.14285714285714,52.38095238095239
0,c9353934036e5c77258f2b7ab7685e79,b265ffd84dbeef427136d140811e7d5f,43.61702127659575,58.51063829787234
0,c719eacc4252db10ae57c92a8a8e17d2,b265ffd84dbeef427136d140811e7d5f,46.15384615384615,65.38461538461539
0,bbdfa92c4ade547643cd69741f736b21,b265ffd84dbeef427136d140811e7d5f,70.11494252873564,63.2183908045977
0,b7a1056b097e5e604925867c0ca17442,b265ffd84dbeef427136d140811e7d5f,61.76470588235294,69.6078431372549
0,b6badbf582ad7c8e52c35cb5308e3ffb,b265ffd84dbeef427136d140811e7d5f,51.28205128205128,48.717948717948715
0,acf9fc13f76192889b8ae5c28d229591,b265ffd84dbeef427136d140811e7d5f,44.927536231884055,57.971014492753625
0,a466c76e072fd634f6d4a8938fb63caa,b265ffd84dbeef427136d140811e7d5f,41.07142857142857,46.42857142857143
0,9da3345a6665c45dac22d04f78d8a355,b265ffd84dbeef427136d140811e7d5f,45.20547945205479,60.273972602739725
0,97b8982d363b55efc61eae5d969d7f44,b265ffd84dbeef427136d140811e7d5f,53.125,59.375
0,890600997c60cca3e41236355c65642e,b265ffd84dbeef427136d140811e7d5f,56.92307692307692,58.46153846153847
0,7b1e12cfc67be542ac404f3d9389b9dc,b265ffd84dbeef427136d140811e7d5f,53.63636363636364,50.0
0,4d475b083c4c975deabe3d9bfe98dd90,b265ffd84dbeef427136d140811e7d5f,60.37735849056604,50.943396226415096
0,476e6303a0d6728a5848a179a119bb32,b265ffd84dbeef427136d140811e7d5f,66.66666666666666,60.60606060606061
0,426251168251f96f7ea501fcd0dafa7c,b265ffd84dbeef427136d140811e7d5f,61.61616161616161,44.44444444444444
0,1ef70f0ed41e6862e3860613e3f21054,b265ffd84dbeef427136d140811e7d5f,38.095238095238095,49.2063492063492
0,df46ea1ec9250af2cd2f8e48f705ba4a,387ed8d45a1786fa72e95732df2dac4f,48.214285714285715,46.42857142857143
0,db01d0f50dbdc57e0346858ac7be154a,387ed8d45a1786fa72e95732df2dac4f,71.21212121212122,56.060606060606055
0,d36de5306a05d0cdbd51a7294ac91359,387ed8d45a1786fa72e95732df2dac4f,40.35087719298245,61.40350877192983
0,c719eacc4252db10ae57c92a8a8e17d2,387ed8d45a1786fa72e95732df2dac4f,43.58974358974359,74.35897435897436
0,bbdfa92c4ade547643cd69741f736b21,387ed8d45a1786fa72e95732df2dac4f,55.00000000000001,63.74999999999999
0,b7a1056b097e5e604925867c0ca17442,387ed8d45a1786fa72e95732df2dac4f,41.17647058823529,69.11764705882352
0,b6badbf582ad7c8e52c35cb5308e3ffb,387ed8d45a1786fa72e95732df2dac4f,50.0,44.230769230769226
0,acf9fc13f76192889b8ae5c28d229591,387ed8d45a1786fa72e95732df2dac4f,30.0,40.0
0,a466c76e072fd634f6d4a8938fb63caa,387ed8d45a1786fa72e95732df2dac4f,61.66666666666667,41.66666666666667
0,97b8982d363b55efc61eae5d969d7f44,387ed8d45a1786fa72e95732df2dac4f,43.333333333333336,40.0
0,4d475b083c4c975deabe3d9bfe98dd90,387ed8d45a1786fa72e95732df2dac4f,69.64285714285714,53.57142857142857
0,efca551b622ff96393fb43947e1aad4b,e49b2cc3f9aacd500b11a35b1c57112d,48.80952380952381,71.42857142857143
0,ed95a454eee025e4b93e217ad6a578f1,e49b2cc3f9aacd500b11a35b1c57112d,68.0,68.0
0,d522ea3836b8e1977ab10b3bfeb5dfd1,e49b2cc3f9aacd500b11a35b1c57112d,55.88235294117647,58.82352941176471
0,d2bc9ecd1c1dca587901bcc901896076,e49b2cc3f9aacd500b11a35b1c57112d,45.0,55.00000000000001
0,c92a96dcef0009c7d3583cd2e603099c,e49b2cc3f9aacd500b11a35b1c57112d,63.829787234042556,70.2127659574468
0,ac246b4083eff03543a7d58536808eb4,e49b2cc3f9aacd500b11a35b1c57112d,57.14285714285714,59.523809523809526
0,a69272714a8340233730bd697769b261,e49b2cc3f9aacd500b11a35b1c57112d,56.9620253164557,58.22784810126582
0,9da3345a6665c45dac22d04f78d8a355,e49b2cc3f9aacd500b11a35b1c57112d,69.64285714285714,51.78571428571429
0,9892e70d668a7287f5460350b8a6afdf,e49b2cc3f9aacd500b11a35b1c57112d,51.61290322580645,64.51612903225806
0,890600997c60cca3e41236355c65642e,e49b2cc3f9aacd500b11a35b1c57112d,40.0,73.33333333333333
0,7b1e12cfc67be542ac404f3d9389b9dc,e49b2cc3f9aacd500b11a35b1c57112d,41.07142857142857,37.5
0,72deb55b6e864b5d58cd2900bf4079b4,e49b2cc3f9aacd500b11a35b1c57112d,65.75342465753424,50.68493150684932
0,62083f5d100803b41537d7afa1de25b3,e49b2cc3f9aacd500b11a35b1c57112d,43.13725490196079,54.90196078431373
0,5a2bb80caeb8ee7d84bca860e2c38249,e49b2cc3f9aacd500b11a35b1c57112d,46.51162790697674,72.09302325581395
0,426251168251f96f7ea501fcd0dafa7c,e49b2cc3f9aacd500b11a35b1c57112d,47.69230769230769,58.46153846153847
0,3ce947db2df86b08a40b7526e2faaccb,e49b2cc3f9aacd500b11a35b1c57112d,59.67741935483871,46.774193548387096
0,32f2054d115f0b36efaa76e3a80a97d6,e49b2cc3f9aacd500b11a35b1c57112d,57.971014492753625,52.17391304347826
0,1ef70f0ed41e6862e3860613e3f21054,e49b2cc3f9aacd500b11a35b1c57112d,46.875,87.5
0,efca551b622ff96393fb43947e1aad4b,36fdadf436b164ee29174c8e1fde7271,47.674418604651166,79.06976744186046
0,ed95a454eee025e4b93e217ad6a578f1,36fdadf436b164ee29174c8e1fde7271,58.57142857142858,74.28571428571429
0,e4ea5ad257a30f4a3c06683e0186bd6d,36fdadf436b164ee29174c8e1fde7271,50.0,62.76595744680851
0,d522ea3836b8e1977ab10b3bfeb5dfd1,36fdadf436b164ee29174c8e1fde7271,40.0,75.0
0,d2bc9ecd1c1dca587901bcc901896076,36fdadf436b164ee29174c8e1fde7271,53.70370370370371,59.25925925925925
0,c92a96dcef0009c7d3583cd2e603099c,36fdadf436b164ee29174c8e1fde7271,63.41463414634146,63.41463414634146
0,ac246b4083eff03543a7d58536808eb4,36fdadf436b164ee29174c8e1fde7271,68.0,72.0
0,a69272714a8340233730bd697769b261,36fdadf436b164ee29174c8e1fde7271,45.83333333333333,54.166666666666664
0,9892e70d668a7287f5460350b8a6afdf,36fdadf436b164ee29174c8e1fde7271,58.82352941176471,64.70588235294117
0,7b1e12cfc67be542ac404f3d9389b9dc,36fdadf436b164ee29174c8e1fde7271,72.72727272727273,45.45454545454545
0,62083f5d100803b41537d7afa1de25b3,36fdadf436b164ee29174c8e1fde7271,50.0,48.4375
0,5a2bb80caeb8ee7d84bca860e2c38249,36fdadf436b164ee29174c8e1fde7271,50.0,65.0
0,58f4e85cad83adedfa96749b0cde2564,36fdadf436b164ee29174c8e1fde7271,55.68181818181818,56.81818181818182
0,476e6303a0d6728a5848a179a119bb32,36fdadf436b164ee29174c8e1fde7271,43.58974358974359,61.53846153846154
0,426251168251f96f7ea501fcd0dafa7c,36fdadf436b164ee29174c8e1fde7271,45.45454545454545,55.84415584415584
0,3ce947db2df86b08a40b7526e2faaccb,36fdadf436b164ee29174c8e1fde7271,,
0,32f2054d115f0b36efaa76e3a80a97d6,36fdadf436b164ee29174c8e1fde7271,56.70103092783505,57.73195876288659
0,df46ea1ec9250af2cd2f8e48f705ba4a,fe8aca56ad93b72526d622348b190ec3,48.717948717948715,53.84615384615385
0,dc3a96d83623f28fd84bd535e57c146f,fe8aca56ad93b72526d622348b190ec3,57.03703703703704,49.629629629629626
0,db01d0f50dbdc57e0346858ac7be154a,fe8aca56ad93b72526d622348b190ec3,56.00000000000001,55.2
0,c9353934036e5c77258f2b7ab7685e79,fe8aca56ad93b72526d622348b190ec3,48.148148148148145,65.74074074074075
0,c719eacc4252db10ae57c92a8a8e17d2,fe8aca56ad93b72526d622348b190ec3,62.66666666666667,56.666666666666664
0,b6badbf582ad7c8e52c35cb5308e3ffb,fe8aca56ad93b72526d622348b190ec3,50.476190476190474,48.57142857142857
0,acf9fc13f76192889b8ae5c28d229591,fe8aca56ad93b72526d622348b190ec3,44.827586206896555,54.310344827586206
0,9da3345a6665c45dac22d04f78d8a355,fe8aca56ad93b72526d622348b190ec3,63.716814159292035,68.14159292035397
0,97b8982d363b55efc61eae5d969d7f44,fe8aca56ad93b72526d622348b190ec3,41.23711340206185,55.670103092783506
0,890600997c60cca3e41236355c65642e,fe8aca56ad93b72526d622348b190ec3,54.47154471544715,59.34959349593496
0,7b1e12cfc67be542ac404f3d9389b9dc,fe8aca56ad93b72526d622348b190ec3,62.5,51.13636363636363
0,4d475b083c4c975deabe3d9bfe98dd90,fe8aca56ad93b72526d622348b190ec3,61.86440677966102,54.23728813559322
0,476e6303a0d6728a5848a179a119bb32,fe8aca56ad93b72526d622348b190ec3,57.98319327731093,42.016806722689076
0,426251168251f96f7ea501fcd0dafa7c,fe8aca56ad93b72526d622348b190ec3,64.58333333333334,47.91666666666667
0,1ef70f0ed41e6862e3860613e3f21054,fe8aca56ad93b72526d622348b190ec3,54.20560747663551,52.336448598130836
0,df46ea1ec9250af2cd2f8e48f705ba4a,3007e387a7d41a704390cb5878271b9a,52.760736196319016,53.37423312883436
0,dc3a96d83623f28fd84bd535e57c146f,3007e387a7d41a704390cb5878271b9a,62.11180124223602,59.006211180124225
0,db01d0f50dbdc57e0346858ac7be154a,3007e387a7d41a704390cb5878271b9a,67.4074074074074,54.074074074074076
0,d36de5306a05d0cdbd51a7294ac91359,3007e387a7d41a704390cb5878271b9a,63.63636363636363,62.121212121212125
0,c9353934036e5c77258f2b7ab7685e79,3007e387a7d41a704390cb5878271b9a,41.66666666666667,58.333333333333336
0,c719eacc4252db10ae57c92a8a8e17d2,3007e387a7d41a704390cb5878271b9a,64.08450704225352,52.112676056338024
0,bbdfa92c4ade547643cd69741f736b21,3007e387a7d41a704390cb5878271b9a,70.92198581560284,57.446808510638306
0,b7a1056b097e5e604925867c0ca17442,3007e387a7d41a704390cb5878271b9a,55.65217391304348,64.34782608695652
0,b6badbf582ad7c8e52c35cb5308e3ffb,3007e387a7d41a704390cb5878271b9a,49.24242424242424,46.21212121212121
0,acf9fc13f76192889b8ae5c28d229591,3007e387a7d41a704390cb5878271b9a,46.35761589403973,55.62913907284768
0,a466c76e072fd634f6d4a8938fb63caa,3007e387a7d41a704390cb5878271b9a,52.83018867924528,52.83018867924528
0,9da3345a6665c45dac22d04f78d8a355,3007e387a7d41a704390cb5878271b9a,54.48275862068965,62.758620689655174
0,97b8982d363b55efc61eae5d969d7f44,3007e387a7d41a704390cb5878271b9a,52.51798561151079,59.71223021582733
0,890600997c60cca3e41236355c65642e,3007e387a7d41a704390cb5878271b9a,58.666666666666664,56.666666666666664
0,7b1e12cfc67be542ac404f3d9389b9dc,3007e387a7d41a704390cb5878271b9a,48.8,46.400000000000006
0,4d475b083c4c975deabe3d9bfe98dd90,3007e387a7d41a704390cb5878271b9a,58.57142857142858,55.00000000000001
0,476e6303a0d6728a5848a179a119bb32,3007e387a7d41a704390cb5878271b9a,55.714285714285715,51.42857142857142
0,426251168251f96f7ea501fcd0dafa7c,3007e387a7d41a704390cb5878271b9a,57.48031496062992,46.45669291338583
0,1ef70f0ed41e6862e3860613e3f21054,3007e387a7d41a704390cb5878271b9a,47.96747967479675,52.84552845528455
0,efca551b622ff96393fb43947e1aad4b,942a84f05f4ab956125f68ec0963481f,44.11764705882353,63.23529411764706
0,ed95a454eee025e4b93e217ad6a578f1,942a84f05f4ab956125f68ec0963481f,56.92307692307692,60.0
0,e4ea5ad257a30f4a3c06683e0186bd6d,942a84f05f4ab956125f68ec0963481f,52.72727272727272,60.0
0,d522ea3836b8e1977ab10b3bfeb5dfd1,942a84f05f4ab956125f68ec0963481f,57.14285714285714,59.523809523809526
0,c9353934036e5c77258f2b7ab7685e79,942a84f05f4ab956125f68ec0963481f,57.647058823529406,51.76470588235295
0,c92a96dcef0009c7d3583cd2e603099c,942a84f05f4ab956125f68ec0963481f,62.5,62.5
0,ac246b4083eff03543a7d58536808eb4,942a84f05f4ab956125f68ec0963481f,72.58064516129032,69.35483870967742
0,a69272714a8340233730bd697769b261,942a84f05f4ab956125f68ec0963481f,48.64864864864865,60.36036036036037
0,9da3345a6665c45dac22d04f78d8a355,942a84f05f4ab956125f68ec0963481f,68.75,56.25
0,9892e70d668a7287f5460350b8a6afdf,942a84f05f4ab956125f68ec0963481f,40.0,68.88888888888889
0,890600997c60cca3e41236355c65642e,942a84f05f4ab956125f68ec0963481f,61.904761904761905,45.23809523809524
0,7b1e12cfc67be542ac404f3d9389b9dc,942a84f05f4ab956125f68ec0963481f,44.26229508196721,47.540983606557376
0,72deb55b6e864b5d58cd2900bf4079b4,942a84f05f4ab956125f68ec0963481f,88.88888888888889,27.77777777777778
0,62083f5d100803b41537d7afa1de25b3,942a84f05f4ab956125f68ec0963481f,48.275862068965516,58.620689655172406
0,58f4e85cad83adedfa96749b0cde2564,942a84f05f4ab956125f68ec0963481f,52.77777777777778,55.55555555555556
0,476e6303a0d6728a5848a179a119bb32,942a84f05f4ab956125f68ec0963481f,36.58536585365854,41.46341463414634
0,426251168251f96f7ea501fcd0dafa7c,942a84f05f4ab956125f68ec0963481f,25.0,43.75
0,3ce947db2df86b08a40b7526e2faaccb,942a84f05f4ab956125f68ec0963481f,56.33802816901409,52.112676056338024
0,32f2054d115f0b36efaa76e3a80a97d6,942a84f05f4ab956125f68ec0963481f,51.5625,54.6875
0,1ef70f0ed41e6862e3860613e3f21054,942a84f05f4ab956125f68ec0963481f,56.00000000000001,92.0
0,efca551b622ff96393fb43947e1aad4b,c950aaad2e56c87e9ac7281016d37cb6,61.53846153846154,76.92307692307693
0,c9353934036e5c77258f2b7ab7685e79,c950aaad2e56c87e9ac7281016d37cb6,46.15384615384615,42.30769230769231
0,c92a96dcef0009c7d3583cd2e603099c,c950aaad2e56c87e9ac7281016d37cb6,62.5,62.5
0,a69272714a8340233730bd697769b261,c950aaad2e56c87e9ac7281016d37cb6,28.57142857142857,42.857142857142854
0,9da3345a6665c45dac22d04f78d8a355,c950aaad2e56c87e9ac7281016d37cb6,0.0,100.0
